time,flux,
11.06,508720.1530235122
11.07,510736.8866808167
11.08,512749.1292479883
11.09,514741.9007524552
11.1,516735.9611531797
11.11,518712.1894607911
11.12,520677.8292884451
11.13,522650.1358753256
11.14,524556.9209372784
11.15,526489.6136783222
11.16,528411.5195659258
11.17,530320.5609747511
11.18,532223.7554008784
11.19,534110.387769092
11.2,535989.6589220642
11.21,537858.1909621349
11.22,539716.6056397427
11.23,541591.9422559467
11.24,543426.3960965599
11.25,545252.0024562873
11.26,547068.2463149045
11.27,548879.5541149528
11.28,550676.0523522882
11.29,552472.9356514047
11.3,554253.4266402663
11.31,556027.5139441494
11.32,557794.9274109575
11.33,559548.7551830992
11.34,561285.836838675
11.35,563019.0018417113
11.36,564745.878860579
11.37,566460.6516930454
11.38,568169.9284320638
11.39,569863.0834852094
11.4,571520.2316109801
11.41,573198.7764347509
11.42,574874.6375160341
11.43,576543.7695109954
11.44,578214.0705787399
11.45,579864.7555474952
11.46,581512.0956680808
11.47,583144.2722091195
11.48,584774.9889124676
11.49,586388.7374894816
11.5,587995.2845600988
11.51,589591.9003003374
11.52,591187.7488396455
11.53,592773.2651502291
11.54,594373.5222659353
11.55,595939.7926914395
11.56,597500.6210257241
11.57,599052.9783762167
11.58,600603.7245824018
11.59,602144.3220458485
11.6,603666.1676818967
11.61,605177.1529088103
11.62,606696.9332445803
11.63,608210.410984269
11.64,609713.6247404485
11.65,611208.844846552
11.66,612697.0567914009
11.67,614178.702861886
11.68,615664.2459229206
11.69,617127.3262873488
11.7,618586.3773717259
11.71,620036.2718833953
11.72,621484.0517120799
11.73,622920.5812309722
11.74,624348.7922258455
11.75,625779.6722191194
11.76,627199.8574123903
11.77,628616.0666564094
11.78,630019.2539168654
11.79,631422.0297287897
11.8,632813.611826758
11.81,634201.5711470949
11.82,635582.8193138461
11.83,636949.478162135
11.84,638314.5523369804
11.85,639674.6949357926
11.86,641028.2948911755
11.87,642375.7155154671
11.88,643711.456164224
11.89,645038.8787132803
11.9,646363.14038583
11.91,647685.8431946007
11.92,648990.5667586783
11.93,650307.3794871961
11.94,651615.287072246
11.95,652917.0059860626
11.96,654208.4088000407
11.97,655493.5392265872
11.98,656779.3148624989
11.99,658040.2469058129
12,659308.8149709927
12.01,660576.9514920668
12.02,661828.5138622405
12.03,663070.7764464531
12.04,664314.1206505754
12.05,665556.5126452983
12.06,666789.4742022224
12.07,668017.6289550548
12.08,669258.943971156
12.09,670477.6583531087
12.1,671691.2304123717
12.11,672894.5400267474
12.12,674103.55318576
12.13,675300.5804401438
12.14,676500.0211027912
12.15,677688.9052976094
12.16,678842.3091831809
12.17,680016.6314131333
12.18,681190.9654959171
12.19,682358.4746937032
12.2,683526.6376365174
12.21,684687.9452604066
12.22,685850.4449997115
12.23,687029.8527145942
12.24,688178.171953175
12.25,689318.6621901238
12.26,690454.3137562162
12.27,691584.2067342987
12.28,692708.5714933258
12.29,693824.2654817987
12.3,694939.1337766052
12.31,696042.2761960776
12.32,697158.6968233478
12.33,698259.9017941572
12.34,699353.3341310171
12.35,700443.9804382198
12.36,701533.198680727
12.37,702610.2574940077
12.38,703683.313178275
12.39,704757.0835531127
12.4,705830.0424769745
12.41,706859.8914066415
12.42,707916.8923053911
12.43,708971.8388567551
12.44,710017.802924752
12.45,711062.835297866
12.46,712105.5558873446
12.47,713142.6582908588
12.48,714160.2406069438
12.49,715186.3972871813
12.5,716209.0216167745
12.51,717230.4942816788
12.52,718234.5509725766
12.53,719247.7851719275
12.54,720248.3253130724
12.55,721234.3316823104
12.56,722235.6202929246
12.57,723225.7576876215
12.58,724209.8048836103
12.59,725198.0071156212
12.6,726189.8546196837
12.61,727173.9004677922
12.62,728154.5194834606
12.63,729121.2241789765
12.64,730100.3464602735
12.65,731066.6023611022
12.66,732028.364373236
12.67,732984.8099495887
12.68,733935.3565387634
12.69,734912.4160834365
12.7,735858.5233686668
12.71,736794.693608916
12.72,737739.7003935032
12.73,738671.0991923158
12.74,739614.7055979858
12.75,740533.8679039438
12.76,741455.4250670805
12.77,742367.6515740193
12.78,743283.739124508
12.79,744195.7364083057
12.8,745100.7539477214
12.81,745994.960038768
12.82,746877.5312430192
12.83,747805.5313587929
12.84,748725.3419169118
12.85,749616.922810904
12.86,750504.8983789191
12.87,751383.8082611245
12.88,752257.7504611961
12.89,753131.0176777538
12.9,754000.7232251375
12.91,754866.3137212337
12.92,755737.3382910819
12.93,756602.5669396953
12.94,757457.4831337439
12.95,758306.981192027
12.96,759157.1526877227
12.97,760006.1398661276
12.98,760844.8234328888
12.99,761682.1663831531
13,762530.3821446109
13.01,763366.4619799266
13.02,764200.2402778374
13.03,765025.9666419837
13.04,765846.2053015669
13.05,766667.2290650741
13.06,767508.8821744412
13.07,768324.8531967012
13.08,769137.4435607729
13.09,769941.042566837
13.1,770745.7974687124
13.11,771558.5949598573
13.12,772355.7359654841
13.13,773153.0475003381
13.14,773940.8805097151
13.15,774729.5640555191
13.16,775511.2845077787
13.17,776295.6768451299
13.18,777065.7668290507
13.19,777841.7118730431
13.2,778615.6108133168
13.21,779386.3931998226
13.22,780147.8343748469
13.23,780908.3007142845
13.24,781664.5329007641
13.25,782423.4533337756
13.26,783177.4764127681
13.27,783928.3236168912
13.28,784683.1164204807
13.29,785442.3807384976
13.3,786182.921859705
13.31,786927.5972543609
13.32,787666.2087374731
13.33,788394.6798131939
13.34,789118.6496205681
13.35,789846.6838886231
13.36,790575.1278586595
13.37,791304.8929689761
13.38,792021.46266517
13.39,792744.1119017485
13.4,793458.5776974289
13.41,794170.1127233099
13.42,794877.5042463362
13.43,795574.9373495327
13.44,796280.6684553934
13.45,796980.2313109398
13.46,797674.2049692636
13.47,798371.542788744
13.48,799066.1014874522
13.49,799751.8204786592
13.5,800432.1726665574
13.51,801118.1685552843
13.52,801798.5733306733
13.53,802475.614109598
13.54,803147.4418728313
13.55,803823.9381518468
13.56,804499.0959424338
13.57,805167.2510636977
13.58,805835.8594956937
13.59,806500.5011450519
13.6,807154.9800607606
13.61,807813.7757912454
13.62,808470.0757159191
13.63,809125.4288796445
13.64,809777.9979859729
13.65,810425.905565567
13.66,811073.4898606056
13.67,811713.3413089036
13.68,812366.0648294067
13.69,813005.7135626714
13.7,813643.1613171771
13.71,814301.58830847
13.72,814929.4147430902
13.73,815557.5513617068
13.74,816187.5400865296
13.75,816816.1030258957
13.76,817436.6778766268
13.77,818062.6330721689
13.78,818683.9833634369
13.79,819304.8670259183
13.8,819918.6362874813
13.81,820534.2244620721
13.82,821143.4961895307
13.83,821752.5711688787
13.84,822359.1976121281
13.85,822967.5757233304
13.86,823557.2820178808
13.87,824153.6784405682
13.88,824747.3686080636
13.89,825345.028143775
13.9,825938.0331577234
13.91,826528.6111890554
13.92,827090.4997568543
13.93,827675.722014042
13.94,828256.0806460112
13.95,828836.956581103
13.96,829417.200949717
13.97,829989.0246880566
13.98,830564.9291270083
13.99,831138.7693867791
14,831715.2398019421
14.01,832282.4154297875
14.02,832851.6316452331
14.03,833416.6852242326
14.04,833981.4566882293
14.05,834550.4681394144
14.06,835104.2277401389
14.07,835653.0702156704
14.08,836206.170926445
14.09,836750.6596958827
14.1,837302.1464272751
14.11,837847.9117750815
14.12,838395.8212914659
14.13,838940.3648473981
14.14,839487.9101274046
14.15,840027.1286227937
14.16,840563.5342088388
14.17,841105.6278503641
14.18,841637.0141989322
14.19,842161.3022035657
14.2,842690.1840884086
14.21,843235.7215159991
14.22,843760.6876616032
14.23,844288.7903896658
14.24,844812.1971734213
14.25,845326.894969485
14.26,845845.278231752
14.27,846363.8464984179
14.28,846877.4926164243
14.29,847396.6933231706
14.3,847908.5856928233
14.31,848415.2252638473
14.32,848930.0268103604
14.33,849435.3830798531
14.34,849937.2049643829
14.35,850438.1748989437
14.36,850937.254921376
14.37,851436.0710686202
14.38,851935.3198930939
14.39,852429.9808351233
14.4,852918.1954415455
14.41,853410.6954346234
14.42,853904.854327307
14.43,854384.6101495741
14.44,854869.0482586046
14.45,855353.6836624813
14.46,855836.6471277496
14.47,856312.8212485727
14.48,856795.0305708923
14.49,857274.7690414714
14.5,857747.0945460626
14.51,858217.9407350268
14.52,858691.5508350513
14.53,859167.1761186178
14.54,859635.7922023238
14.55,860106.7027220886
14.56,860572.528353438
14.57,861034.2355739815
14.58,861496.0303993335
14.59,861951.5124509319
14.6,862412.8809737001
14.61,862874.6312094148
14.62,863325.6359437228
14.63,863778.7321702355
14.64,864232.175033141
14.65,864696.2195956087
14.66,865144.9807245736
14.67,865587.831807658
14.68,866033.6162620165
14.69,866483.5646903098
14.7,866924.2752552163
14.71,867365.3520263949
14.72,867805.470410084
14.73,868249.837102075
14.74,868688.0433690004
14.75,869120.8351898839
14.76,869556.6788131088
14.77,869986.6644836169
14.78,870419.4924847006
14.79,870842.1332040761
14.8,871265.5944051347
14.81,871691.5456081342
14.82,872116.021226899
14.83,872543.5107624242
14.84,872967.4534573011
14.85,873390.4347258712
14.86,873811.920123794
14.87,874229.9633510726
14.88,874645.6648071317
14.89,875060.8055196236
14.9,875475.5152124597
14.91,875883.5481652638
14.92,876293.3567968004
14.93,876701.9178147367
14.94,877111.1056802927
14.95,877510.624697715
14.96,877917.2279341117
14.97,878315.4054782589
14.98,878717.9806212713
14.99,879116.8517517124
15,879515.2906231573
15.01,879906.1027184341
15.02,880296.0270108439
15.03,880689.9742956355
15.04,881081.1060638102
15.05,881472.7106291044
15.06,881861.8055168183
15.07,882245.5181688104
15.08,882630.6687596439
15.09,883020.532018335
15.1,883402.5887247167
15.11,883785.0061747157
15.12,884169.0498892518
15.13,884549.6250673091
15.14,884929.538029738
15.15,885306.901352078
15.16,885682.9667335533
15.17,886058.1522580077
15.18,886428.1073261173
15.19,886795.641569977
15.2,887166.2692434804
15.21,887535.9718773838
15.22,887909.1528645603
15.23,888277.0337499212
15.24,888641.4643697332
15.25,889003.302418275
15.26,889368.5636741376
15.27,889730.7724657342
15.28,890084.0083858694
15.29,890439.9505872787
15.3,890797.1536597797
15.31,891158.5376040856
15.32,891512.7292161725
15.33,891866.3488102742
15.34,892221.1420856365
15.35,892571.9722124899
15.36,892924.7598295739
15.37,893272.3753145058
15.38,893622.7325986967
15.39,893970.39179265
15.4,894315.4318214128
15.41,894661.9459190314
15.42,895007.1005649642
15.43,895349.7469558086
15.44,895691.6975203312
15.45,896034.6398572753
15.46,896373.5852946177
15.47,896711.9041340835
15.48,897050.3090003961
15.49,897383.7304309113
15.5,897719.3948974661
15.51,898056.630537379
15.52,898387.6554572169
15.53,898714.4013881977
15.54,899044.4652875764
15.55,899372.4388827251
15.56,899702.5547143868
15.57,900029.6333821283
15.58,900354.4622688305
15.59,900682.6283876194
15.6,901006.1861915896
15.61,901332.7350833706
15.62,901653.7565326454
15.63,901976.0503522627
15.64,902296.858753194
15.65,902614.4783905915
15.66,902931.7488470426
15.67,903243.4779327145
15.68,903557.656072731
15.69,903872.6566337476
15.7,904186.831566831
15.71,904495.5791069232
15.72,904803.5278226935
15.73,905111.8945506202
15.74,905422.5672228904
15.75,905728.721210356
15.76,906032.7849317851
15.77,906337.7244392814
15.78,906631.1306054328
15.79,906934.8546718488
15.8,907235.9294912411
15.81,907535.1981794875
15.82,907832.6645154185
15.83,908128.7830036
15.84,908427.3302881441
15.85,908728.78924062
15.86,909025.4678497871
15.87,909320.1075346854
15.88,909614.6700974457
15.89,909907.2667215986
15.9,910196.5879055813
15.91,910488.7547928483
15.92,910785.5718023838
15.93,911073.9624798595
15.94,911362.5774310819
15.95,911649.753594498
15.96,911937.8679297712
15.97,912221.347935835
15.98,912510.7010487007
15.99,912793.0557007742
16,913070.7998237149
16.01,913357.6654752379
16.02,913638.5729892959
16.03,913915.7269764662
16.04,914203.5070579853
16.05,914482.3513083663
16.06,914761.8155142943
16.07,915044.9194926168
16.08,915321.8096054223
16.09,915595.9969178672
16.1,915872.6999370444
16.11,916141.682849224
16.12,916414.2680233723
16.13,916683.6179720447
16.14,916957.7727156738
16.15,917223.3203153381
16.16,917488.2148906654
16.17,917754.2990069342
16.18,918013.9168570917
16.19,918275.0501923378
16.2,918539.0600576389
16.21,918799.0113297909
16.22,919060.0831119249
16.23,919321.7343907487
16.24,919580.6652160505
16.25,919838.623547785
16.26,920094.287259298
16.27,920352.0616307921
16.28,920591.2503330528
16.29,920846.8253195537
16.3,921107.3991275042
16.31,921360.8392213447
16.32,921617.4208908288
16.33,921867.9714742132
16.34,922116.7874374342
16.35,922374.4337516675
16.36,922624.353573336
16.37,922875.2136523948
16.38,923123.6899266691
16.39,923369.3102447566
16.4,923615.7127614755
16.41,923868.9360116199
16.42,924117.4897313184
16.43,924365.0461478656
16.44,924601.6513421758
16.45,924845.2586463415
16.46,925084.9996713288
16.47,925326.1509264825
16.48,925547.6068017056
16.49,925795.9496082022
16.5,926031.5966866645
16.51,926264.9079348791
16.52,926502.4908639557
16.53,926735.1144132694
16.54,926971.9232096735
16.55,927204.2314259516
16.56,927433.5199209623
16.57,927661.917666582
16.58,927894.4390563091
16.59,928120.3761869723
16.6,928350.4910731945
16.61,928581.3674542347
16.62,928815.6660324896
16.63,929040.999831558
16.64,929267.7251501912
16.65,929492.6062154082
16.66,929719.2846687
16.67,929943.8038444925
16.68,930167.467715873
16.69,930384.6884254371
16.7,930605.5491701538
16.71,930835.7957344947
16.72,931059.5001097857
16.73,931280.6495570248
16.74,931502.9678447304
16.75,931723.3881490721
16.76,931936.1188729453
16.77,932150.6808309506
16.78,932365.0990738443
16.79,932581.6154872031
16.8,932797.9604701127
16.81,933013.6674711644
16.82,933224.035574188
16.83,933437.6996469233
16.84,933649.122595738
16.85,933863.0501850046
16.86,934074.7166186946
16.87,934290.4751003734
16.88,934503.1677116116
16.89,934712.7023556746
16.9,934921.3274487759
16.91,935129.0430376071
16.92,935321.6854577544
16.93,935526.5374430578
16.94,935732.1337111761
16.95,935935.9715616659
16.96,936136.9591326123
16.97,936336.8113035465
16.98,936537.2632427759
16.99,936741.0484141618
17,936945.978155007
17.01,937152.7211410177
17.02,937350.166361264
17.03,937549.6797154265
17.04,937751.1385593574
17.05,937947.6655104834
17.06,938144.7574388509
17.07,938344.1024788186
17.08,938538.7729666706
17.09,938734.0455310688
17.1,938929.4487828329
17.11,939116.8199842129
17.12,939309.5064075484
17.13,939502.5836635397
17.14,939691.7041748893
17.15,939878.0137643215
17.16,940089.4138650097
17.17,940278.6284472995
17.18,940468.3989553592
17.19,940656.9180776934
17.2,940845.6833424119
17.21,941028.7241425698
17.22,941211.9025207915
17.23,941397.902537215
17.24,941585.8757730979
17.25,941776.6899585817
17.26,941959.456912135
17.27,942147.066360649
17.28,942330.7987370407
17.29,942506.5107760621
17.3,942688.4169966991
17.31,942865.9654998145
17.32,943046.967114383
17.33,943228.0510954672
17.34,943409.9297554976
17.35,943591.1553877594
17.36,943770.1060579204
17.37,943950.187499841
17.38,944127.0295658157
17.39,944304.1242526737
17.4,944485.1875503678
17.41,944661.3093456265
17.42,944843.254547843
17.43,945017.4344985138
17.44,945188.8992387179
17.45,945362.219702695
17.46,945533.4172811907
17.47,945704.0124092299
17.48,945875.1163884464
17.49,946046.2948384236
17.5,946215.8569418041
17.51,946387.230484469
17.52,946554.2293591715
17.53,946720.8451077321
17.54,946889.4221203573
17.55,947057.3270992161
17.56,947233.9414154252
17.57,947402.6649036035
17.58,947571.3329602929
17.59,947735.9596269933
17.6,947905.4397424054
17.61,948071.6821938865
17.62,948233.8340503611
17.63,948398.3757221324
17.64,948523.0859748408
17.65,948717.9719644886
17.66,948877.0174769628
17.67,949032.3316918254
17.68,949195.3679076659
17.69,949355.5858446201
17.7,949516.1750984223
17.71,949675.2878029399
17.72,949838.7617680571
17.73,949994.6228905091
17.74,950143.8635883154
17.75,950300.9185768811
17.76,950456.0112112447
17.77,950611.014346438
17.78,950764.9814459567
17.79,950918.1304476863
17.8,951078.7083981141
17.81,951232.9751338607
17.82,951389.6848906474
17.83,951539.0070425069
17.84,951690.903814887
17.85,951843.0659127991
17.86,951993.4984935203
17.87,952144.1404137623
17.88,952295.0154894312
17.89,952443.322231375
17.9,952581.6527862754
17.91,952745.9186263829
17.92,952896.0032113257
17.93,953043.6492504352
17.94,953188.9624330413
17.95,953337.6041956794
17.96,953484.8128179591
17.97,953632.653966238
17.98,953766.9055607478
17.99,953922.2312647382
18,954072.4307400625
18.01,954218.6069165618
18.02,954363.402543636
18.03,954506.1149541156
18.04,954638.7511546257
18.05,954787.9367598452
18.06,954925.8147527025
18.07,955068.2880494833
18.08,955209.5948526042
18.09,955335.1209466318
18.1,955465.5048474652
18.11,955610.1285106289
18.12,955756.0421448274
18.13,955885.4859524308
18.14,956036.1346960079
18.15,956175.7412494541
18.16,956314.544282691
18.17,956439.9775942054
18.18,956587.9921729411
18.19,956722.6431907767
18.2,956846.5335229841
18.21,956992.6116335625
18.22,957126.9900700593
18.23,957249.7175579316
18.24,957394.5781125382
18.25,957528.8424814544
18.26,957650.4905112792
18.27,957793.2832654363
18.28,957931.7294151386
18.29,958050.2188820841
18.3,958192.9301353365
18.31,958324.6308241442
18.32,958445.7491307121
18.33,958579.5604212189
18.34,958701.3506348088
18.35,958839.8094209143
18.36,958968.7024881569
18.37,959085.7036781899
18.38,959226.8749078718
18.39,959342.9786376806
18.4,959484.3191700766
18.41,959600.0613939095
18.42,959714.1150486319
18.43,959850.4326667717
18.44,959963.8166447575
18.45,960098.2376623171
18.46,960211.0421572955
18.47,960346.1952195998
18.48,960458.2710440684
18.49,960591.1074671563
18.5,960702.6960029297
18.51,960835.3056013205
18.52,960946.8332336415
18.53,961079.7339563138
18.54,961150.7400968915
18.55,961283.8598993722
18.56,961393.7394440166
18.57,961525.2720275933
18.58,961639.422010097
18.59,961770.2377217511
18.6,961877.9646658226
18.61,962011.5071373774
18.62,962118.4471636586
18.63,962246.9734410502
18.64,962354.9245563594
18.65,962482.1961525693
18.66,962582.41349301
18.67,962708.8421727652
18.68,962813.4699025033
18.69,962941.7831532484
18.7,963045.6597381129
18.71,963172.8019333014
18.72,963277.708130438
18.73,963398.9210679538
18.74,963496.8150727365
18.75,963620.5294977776
18.76,963724.4372474212
18.77,963842.7976895705
18.78,963946.7841868815
18.79,964070.3973875967
18.8,964171.8800583943
18.81,964290.604658941
18.82,964436.8851563951
18.83,964549.9330316798
18.84,964673.1942329378
18.85,964769.7299463014
18.86,964890.5226962173
18.87,964986.8048185778
18.88,965111.5839144161
18.89,965210.9895856774
18.9,965331.3811066248
18.91,965428.411701461
18.92,965534.5719490646
18.93,965656.3212753511
18.94,965752.031270686
18.95,965867.0271880653
18.96,965961.3450797063
18.97,966068.2042801484
18.98,966162.5086434835
18.99,966280.5856904081
19,966400.2330867448
19.01,966495.1869304786
19.02,966611.9562043041
19.03,966701.1529709247
19.04,966816.7888158151
19.05,966909.5346393285
19.06,967013.0285595835
19.07,967127.3121108225
19.08,967217.7594979714
19.09,967335.3752658557
19.1,967425.7421255006
19.11,967527.1552716846
19.12,967639.5247667439
19.13,967729.6369697232
19.14,967843.0187258689
19.15,967933.4762667047
19.16,968033.8559256906
19.17,968145.029888501
19.18,968233.0895301442
19.19,968343.4208040481
19.2,968432.8936357304
19.21,968537.1858644746
19.22,968646.0304695709
19.23,968731.9475671712
19.24,968839.88321246
19.25,968924.8877750963
19.26,969020.996556827
19.27,969128.9630999591
19.28,969212.3624922298
19.29,969316.1601177655
19.3,969398.3289878843
19.31,969492.8563150237
19.32,969598.5421538667
19.33,969681.706458748
19.34,969790.7820109746
19.35,969872.8170715164
19.36,969966.2530070267
19.37,970072.589812143
19.38,970153.5828079779
19.39,970257.2978009164
19.4,970336.4192528122
19.41,970425.546453426
19.42,970527.0415149799
19.43,970607.9140847983
19.44,970710.1704436406
19.45,970791.4404188839
19.46,970881.5952154372
19.47,970982.8520343163
19.48,971060.8724256298
19.49,971151.7799945163
19.5,971248.6902608332
19.51,971325.744363378
19.52,971426.2475158575
19.53,971500.9165362365
19.54,971589.0174272028
19.55,971685.9959233247
19.56,971762.0304783462
19.57,971851.9955978281
19.58,971929.6187310164
19.59,972019.3986599876
19.6,972117.1183083827
19.61,972191.5974634575
19.62,972277.3186995885
19.63,972375.4111703227
19.64,972449.7406139611
19.65,972546.1946188251
19.66,972619.0515378476
19.67,972701.7402418813
19.68,972795.5605357653
19.69,972867.5191173764
19.7,972953.7638435132
19.71,973048.5685297056
19.72,973124.2428845599
19.73,973218.0205650041
19.74,973288.9764277397
19.75,973379.8374280813
19.76,973469.4731520856
19.77,973539.6099740285
19.78,973619.5608301103
19.79,973715.4299213603
19.8,973784.8293030113
19.81,973873.9570042832
19.82,973942.989372505
19.83,974021.5314126336
19.84,974111.0304879264
19.85,974179.5245181773
19.86,974260.1944936606
19.87,974351.3145521496
19.88,974419.8043808924
19.89,974510.2346689804
19.9,974577.3451466592
19.91,974656.2290395853
19.92,974745.9683051376
19.93,974812.3918547411
19.94,974888.902820688
19.95,974977.7807728791
19.96,975042.0104514674
19.97,975132.9462216247
19.98,975198.0777412868
19.99,975273.7919668872
20,975361.5567600821
