Distance,Displacement,
16316.31631631632,-18.49973571585349
16416.41641641642,-18.65520559899024
16516.51651651652,-18.81055119458591
16616.61661661662,-18.96576531346389
16716.71671671672,-19.12084085674778
16816.81681681682,-19.27577081523742
16916.91691691692,-19.43054826878299
17017.01701701702,-19.58516638565725
17117.11711711712,-19.73961842192615
17217.21721721722,-19.89389772081782
17317.31731731732,-20.04799771209004
17417.41741741742,-20.20191191139649
17517.51751751752,-20.35563391965162
17617.61761761762,-20.50915742239458
17717.71771771772,-20.66247618915211
17817.81781781782,-20.81558407280049
17917.91791791792,-20.96847500892675
18018.01801801802,-21.12114301518922
18118.11811811812,-21.27358219067739
18218.21821821822,-21.4257867152714
18318.31831831832,-21.577750849001
18418.41841841842,-21.72946893140452
18518.51851851852,-21.88093538088743
18618.61861861862,-22.03214469408095
18718.71871871872,-22.18309144520071
18818.81881881882,-22.33377028540535
18918.91891891892,-22.48417594215556
19019.01901901902,-22.63430321857318
19119.11911911912,-22.78414699280087
19219.21921921922,-22.93370221736217
19319.31931931932,-23.08296391852219
19419.41941941942,-23.23192719564879
19519.51951951952,-23.38058722057477
19619.61961961962,-23.52893923696055
19719.71971971972,-23.67697855965787
19819.81981981982,-23.82470057407446
19919.91991991992,-23.97210073553977
20020.02002002002,-24.11917456867176
20120.12012012012,-24.2659176667449
20220.22022022022,-24.41232569105935
20320.32032032032,-24.55839437031154
20420.42042042042,-24.70411949996612
20520.52052052052,-24.84949694162936
20620.62062062062,-24.99452262242407
20720.72072072072,-25.13919253436608
20820.82082082082,-25.28350273374247
20920.92092092092,-25.42744934049143
21021.02102102102,-25.57102853758398
21121.12112112112,-25.71423657040754
21221.22122122122,-25.85706974615136
21321.32132132132,-25.99952443319385
21421.42142142142,-26.14159706049189
21521.52152152152,-26.2832841169723
21621.62162162162,-26.42458215092532
21721.72172172172,-26.56548776940044
21821.82182182182,-26.70599763760431
21921.92192192192,-26.84610847830097
22022.02202202203,-26.98581707121433
22122.12212212212,-27.12512025243302
22222.22222222222,-27.26401491381772
22322.32232232232,-27.4024980024108
22422.42242242242,-27.54056651984859
22522.52252252253,-27.67821752177609
22622.62262262262,-27.81544811726432
22722.72272272272,-27.9522554682302
22822.82282282283,-28.08863678885922
22922.92292292292,-28.22458934503072
23023.02302302303,-28.36011045374605
23123.12312312312,-28.49519748255923
23223.22322322322,-28.62984784901052
23323.32332332333,-28.76405902006289
23423.42342342342,-28.89782851154122
23523.52352352353,-29.03115388757451
23623.62362362363,-29.164032760041
23723.72372372372,-29.29646278801635
23823.82382382383,-29.42844167722461
23923.92392392393,-29.5599671794924
24024.02402402403,-29.69103709220596
24124.12412412413,-29.8216492577714
24224.22422422422,-29.95180156307794
24324.32432432433,-30.08149193896426
24424.42442442443,-30.2107183596881
24524.52452452453,-30.33947884239897
24624.62462462463,-30.46777144661405
24724.72472472473,-30.59559427369719
24824.82482482483,-30.72294546634126
24924.92492492493,-30.84982320805366
25025.02502502503,-30.97622572264522
25125.12512512513,-31.10215127372231
25225.22522522523,-31.22759816418216
25325.32532532533,-31.35256473571159
25425.42542542543,-31.47704936828904
25525.52552552553,-31.60105047968988
25625.62562562563,-31.72456652499499
25725.72572572573,-31.84759599610291
25825.82582582583,-31.97013742124537
25925.92592592593,-32.09218936450612
26026.02602602603,-32.21375042534321
26126.12612612613,-32.33481923811451
26226.22622622623,-32.45539447160667
26326.32632632633,-32.57547482856761
26426.42642642643,-32.69505904524249
26526.52652652653,-32.81414589091305
26626.62662662663,-32.93273416744039
26726.72672672673,-33.05082270881108
26826.82682682683,-33.16841038068701
26926.92692692693,-33.28549607995833
27027.02702702703,-33.40207873429996
27127.12712712713,-33.51815730173174
27227.22722722723,-33.63373077018191
27327.32732732733,-33.74879815705415
27427.42742742743,-33.86335850879799
27527.52752752753,-33.97741090048272
27627.62762762763,-34.09095443537495
27727.72772772773,-34.20398824451959
27827.82782782783,-34.316511486324
27927.92792792793,-34.42852334614601
28028.02802802803,-34.54002303588511
28128.12812812813,-34.65100979357729
28228.22822822823,-34.76148288299326
28328.32832832833,-34.87144159323999
28428.42842842843,-34.98088523836584
28528.52852852853,-35.08981315696911
28628.62862862863,-35.19822471181011
28728.72872872873,-35.30611928942664
28828.82882882883,-35.41349629975284
28928.92892892893,-35.52035517574165
29029.02902902903,-35.62669537299048
29129.12912912913,-35.73251636937032
29229.22922922923,-35.83781766465821
29329.32932932933,-35.94259878017333
29429.42942942943,-36.04685925841634
29529.52952952953,-36.15059866271201
29629.62962962963,-36.25381657685543
29729.72972972973,-36.35651260476151
29829.82982982983,-36.45868637011782
29929.92992992993,-36.5603375160408
30030.03003003003,-36.66146570473515
30130.13013013013,-36.76207061715678
30230.23023023023,-36.86215195267904
30330.33033033033,-36.96170942876216
30430.43043043043,-37.06074278062592
30530.53053053053,-37.15925176092556
30630.63063063063,-37.25723613943115
30730.73073073073,-37.35469570271025
30830.83083083083,-37.45163025381355
30930.93093093093,-37.54803961196387
31031.03103103103,-37.64392361224827
31131.13113113113,-37.73928210531353
31231.23123123124,-37.83411495706482
31331.33133133133,-37.92842204836734
31431.43143143143,-38.02220327475116
31531.53153153153,-38.11545854611933
31631.63163163163,-38.20818778645904
31731.73173173174,-38.30039093355573
31831.83183183183,-38.39206793871057
31931.93193193193,-38.48321876646092
32032.03203203204,-38.57384339430394
32132.13213213213,-38.66394181242323
32232.23223223224,-38.75351402341823
32332.33233233233,-38.84256004203684
32432.43243243243,-38.93107989491106
32532.53253253254,-39.01907362029565
32632.63263263263,-39.10654126780953
32732.73273273274,-39.19348289818022
32832.83283283284,-39.27989858299138
32932.93293293293,-39.3657884044332
33033.03303303303,-39.45115245505556
33133.13313313314,-39.53599083752415
33233.23323323324,-39.62030366437952
33333.33333333334,-39.70409105779878
33433.43343343343,-39.78735314936014
33533.53353353353,-39.87009007981029
33633.63363363364,-39.95230199883468
33733.73373373374,-40.03398906483046
33833.83383383384,-40.11515144468211
33933.93393393393,-40.19578931353988
34034.03403403403,-40.27590285460104
34134.13413413414,-40.35549225889378
34234.23423423424,-40.43455772506356
34334.33433433434,-40.51309945916241
34434.43443443444,-40.59111767444075
34534.53453453453,-40.66861259114169
34634.63463463464,-40.74558443629802
34734.73473473474,-40.82203344353171
34834.83483483484,-40.89795985285617
34934.93493493494,-40.9733639104808
35035.03503503503,-41.04824586861816
35135.13513513514,-41.12260598529364
35235.23523523524,-41.19644452415774
35335.33533533534,-41.26976175430057
35435.43543543544,-41.34255795006895
35535.53553553554,-41.4148333908858
35635.63563563564,-41.4865883610721
35735.73573573574,-41.55782314967118
35835.83583583584,-41.62853805027522
35935.93593593594,-41.69873336085408
36036.03603603604,-41.76840938358656
36136.13613613614,-41.83756642469388
36236.23623623624,-41.90620479427552
36336.33633633634,-41.97432480614729
36436.43643643644,-42.04192677768154
36536.53653653654,-42.10901102964964
36636.63663663664,-42.17557788606686
36736.73673673674,-42.24162767403925
36836.83683683684,-42.30716072361263
36936.93693693694,-42.37217736762384
37037.03703703704,-42.43667794155401
37137.13713713714,-42.500662783384
37237.23723723724,-42.56413223345189
37337.33733733734,-42.62708663431248
37437.43743743744,-42.68952633059888
37537.53753753754,-42.751451668886
37637.63763763764,-42.8128629975562
37737.73773773774,-42.87376066666702
37837.83783783784,-42.93414502782068
37937.93793793794,-42.99401643403559
38038.03803803804,-43.05337523961968
38138.13813813814,-43.11222180004576
38238.23823823824,-43.1705564718288
38338.33833833834,-43.22837961240482
38438.43843843844,-43.28569158001183
38538.53853853854,-43.34249273357255
38638.63863863864,-43.3987834325788
38738.73873873874,-43.4545640369778
38838.83883883884,-43.50983490706027
38938.93893893894,-43.56459640335023
39039.03903903904,-43.61884888649667
39139.13913913914,-43.67259271716677
39239.23923923924,-43.72582825594082
39339.33933933934,-43.7785558632088
39439.43943943944,-43.83077589906886
39539.53953953954,-43.8824887232272
39639.63963963964,-43.93369469489967
39739.73973973974,-43.98439417271499
39839.83983983984,-44.03458751461951
39939.93993993994,-44.0842750777835
40040.04004004004,-44.13345721850892
40140.14014014015,-44.1821342921386
40240.24024024024,-44.23030665296739
40340.34034034034,-44.27797465415451
40440.44044044044,-44.32513864763749
40540.54054054054,-44.3717989840475
40640.64064064065,-44.41795601262611
40740.74074074074,-44.46361008114351
40840.84084084084,-44.50876153581815
40940.94094094094,-44.55341072123788
41041.04104104104,-44.59755798028242
41141.14114114115,-44.64120365404703
41241.24124124125,-44.68434808176775
41341.34134134134,-44.72699160074772
41441.44144144144,-44.76913454628482
41541.54154154154,-44.81077725160088
41641.64164164165,-44.85192004777192
41741.74174174175,-44.89256326365983
41841.84184184184,-44.93270722584531
41941.94194194194,-44.97235225856197
42042.04204204204,-45.01149868363146
42142.14214214215,-45.05014682040007
42242.24224224225,-45.08829698567641
42342.34234234234,-45.1259494936703
42442.44244244244,-45.16310465593302
42542.54254254254,-45.19976278129832
42642.64264264265,-45.23592417582481
42742.74274274275,-45.27158914273938
42842.84284284285,-45.30675798238173
42942.94294294294,-45.34143099215004
43043.04304304305,-45.37560846644785
43143.14314314315,-45.40929069663171
43243.24324324325,-45.44247797096007
43343.34334334335,-45.47517057454329
43443.44344344344,-45.50736878929438
43543.54354354355,-45.539072893881
43643.64364364365,-45.57028316367851
43743.74374374375,-45.60099987072383
43843.84384384385,-45.63122328367029
43943.94394394394,-45.66095366774361
44044.04404404405,-45.69019128469859
44144.14414414415,-45.71893639277677
44244.24424424425,-45.74718924666541
44344.34434434435,-45.77495009745702
44444.44444444445,-45.80221919260972
44544.54454454455,-45.82899677590874
44644.64464464465,-45.85528308742862
44744.74474474475,-45.8810783634964
44844.84484484485,-45.90638283665567
44944.94494494495,-45.9311967356313
45045.04504504505,-45.95552028529512
45145.14514514515,-45.97935370663233
45245.24524524525,-46.00269721670898
45345.34534534535,-46.02555102864016
45445.44544544545,-46.04791535155901
45545.54554554555,-46.06979039058643
45645.64564564565,-46.0911763468016
45745.74574574575,-46.11207341721347
45845.84584584585,-46.1324817947327
45945.94594594595,-46.15240166814444
46046.04604604605,-46.17183322208206
46146.14614614615,-46.19077663700157
46246.24624624625,-46.20923208915648
46346.34634634635,-46.22719975057353
46446.44644644645,-46.24467978902927
46546.54654654655,-46.26167236802717
46646.64664664665,-46.2781776467757
46746.74674674675,-46.29419578016691
46846.84684684685,-46.30972691875555
46946.94694694695,-46.32477120873901
47047.04704704705,-46.33932879193804
47147.14714714715,-46.35339980577814
47247.24724724725,-46.36698438327159
47347.34734734735,-46.38008265300009
47447.44744744745,-46.39269473909803
47547.54754754755,-46.40482076123642
47647.64764764765,-46.41646083460756
47747.74774774775,-46.42761506991021
47847.84784784785,-46.43828357333539
47947.94794794795,-46.44846644655282
48048.04804804805,-46.45816378669797
48148.14814814815,-46.46737568635992
48248.24824824825,-46.47610223356955
48348.34834834835,-46.48434351178861
48448.44844844845,-46.4920995998993
48548.54854854856,-46.49937057219438
48648.64864864865,-46.50615649836787
48748.74874874875,-46.51245744350634
48848.84884884885,-46.51827346808082
48948.94894894895,-46.52360462793923
49049.04904904906,-46.52845097429957
49149.14914914915,-46.53281255374375
49249.24924924925,-46.53668940821171
49349.34934934935,-46.54008157499631
49449.44944944945,-46.54298908673863
49549.54954954956,-46.54541197142397
49649.64964964965,-46.54735025237849
49749.74974974975,-46.54880394826633
49849.84984984985,-46.54977307308722
49949.94994994995,-46.55025763617491
50050.05005005006,-46.55025764219586
50150.15015015016,-46.54977309114884
50250.25025025025,-46.54880397836488
50350.35035035035,-46.54735029450788
50450.45045045045,-46.54541202557576
50550.55055055056,-46.54298915290213
50650.65065065066,-46.5400816531585
50750.75075075075,-46.5366894983572
50850.85085085085,-46.53281265585476
50950.95095095095,-46.52845108835598
51051.05105105106,-46.52360475391849
51151.15115115116,-46.51827360595789
51251.25125125125,-46.51245759325354
51351.35135135135,-46.50615665995492
51451.45145145145,-46.49937074558851
51551.55155155156,-46.49209978506542
51651.65165165166,-46.48434370868929
51751.75175175176,-46.47610244216504
51851.85185185185,-46.4673759066081
51951.95195195195,-46.45816401855437
52052.05205205206,-46.44846668997065
52152.15215215216,-46.43828382826571
52252.25225225226,-46.42761533630191
52352.35235235235,-46.41646111240741
52452.45245245245,-46.40482105038912
52552.55255255256,-46.39269503954621
52652.65265265266,-46.38008296468433
52752.75275275276,-46.36698470613025
52852.85285285285,-46.35340013974734
52952.95295295295,-46.33932913695163
53053.05305305306,-46.32477156472854
53153.15315315316,-46.30972728565028
53253.25325325326,-46.2941961578938
53353.35335335336,-46.27817803525957
53453.45345345345,-46.26167276719094
53553.55355355356,-46.24468019879407
53653.65365365366,-46.22720017085864
53753.75375375376,-46.20923251987923
53853.85385385386,-46.19077707807737
53953.95395395395,-46.17183367342434
54054.05405405406,-46.15240212966471
54154.15415415416,-46.13248226634063
54254.25425425426,-46.11207389881672
54354.35435435436,-46.09117683830574
54454.45445445446,-46.0697908918951
54554.55455455456,-46.04791586257406
54654.65465465466,-46.02555154926165
54754.75475475476,-46.00269774683532
54854.85485485486,-45.97935424616041
54954.95495495496,-45.95552083412036
55055.05505505506,-45.93119729364768
55155.15515515516,-45.90638340375565
55255.25525525526,-45.88107893957108
55355.35535535536,-45.85528367236777
55455.45545545546,-45.82899736960097
55555.55555555556,-45.8022197949424
55655.65565565566,-45.77495070831627
55755.75575575576,-45.74718986593619
55855.85585585586,-45.71893702034291
55955.95595595596,-45.69019192044284
56056.05605605606,-45.66095431154753
56156.15615615616,-45.63122393541411
56256.25625625626,-45.60100053028643
56356.35635635636,-45.57028383093748
56456.45645645646,-45.53907356871255
56556.55655655656,-45.5073694715735
56656.65665665666,-45.47517126414386
56756.75675675676,-45.44247866775464
56856.85685685686,-45.40929140049153
56956.95695695696,-45.37560917724297
57057.05705705706,-45.3414317097493
57157.15715715716,-45.30675870665297
57257.25725725726,-45.27158987354974
57357.35735735736,-45.23592491304075
57457.45745745746,-45.19976352478578
57557.55755755756,-45.16310540555754
57657.65765765766,-45.1259502492972
57757.75775775776,-45.08829774717096
57857.85785785786,-45.05014758762764
57957.95795795796,-45.01149945645751
58058.05805805806,-44.97235303685205
58158.15815815816,-44.9327080094653
58258.25825825826,-44.89256405247608
58358.35835835836,-44.85192084165132
58458.45845845846,-44.81077805041066
58558.55855855856,-44.76913534989238
58658.65865865866,-44.72699240902057
58758.75875875876,-44.68434889457357
58858.85885885886,-44.64120447125369
58958.95895895896,-44.59755880175807
59059.05905905907,-44.553411546851
59159.15915915916,-44.50876236543726
59259.25925925926,-44.46361091463709
59359.35935935936,-44.41795684986244
59459.45945945946,-44.37179982489472
59559.55955955957,-44.32513949196368
59659.65965965966,-44.27797550182775
59759.75975975976,-44.23030750385585
59859.85985985986,-44.18213514611065
59959.95995995997,-44.13345807543302
60060.06006006007,-44.08427593752834
60160.16016016017,-44.03458837705394
60260.26026026026,-43.98439503770834
60360.36036036036,-43.93369556232185
60460.46046046047,-43.88248959294851
60560.56056056057,-43.83077677095981
60660.66066066067,-43.77855673714004
60760.76076076076,-43.72582913178328
60860.86086086086,-43.67259359479166
60960.96096096097,-43.61884976577554
61061.06106106107,-43.56459728415517
61161.16116116117,-43.50983578926393
61261.26126126126,-43.45456492045336
61361.36136136136,-43.39878431719996
61461.46146146147,-43.34249361921366
61561.56156156157,-43.28569246654789
61661.66166166167,-43.22838049971151
61761.76176176177,-43.17055735978258
61861.86186186186,-43.11222268852383
61961.96196196197,-43.05337612849998
62062.06206206207,-42.99401732319682
62162.16216216217,-42.93414591714213
62262.26226226227,-42.87376155602851
62362.36236236236,-42.81286388683807
62462.46246246247,-42.75145255796897
62562.56256256257,-42.68952721936396
62662.66266266267,-42.62708752264102
62762.76276276277,-42.56413312122569
62862.86286286286,-42.50066367048547
62962.96296296297,-42.43667882786622
63063.06306306307,-42.37217825303057
63163.16316316317,-42.30716160799832
63263.26326326327,-42.24162855728899
63363.36336336337,-42.17557876806637
63463.46346346347,-42.10901191028533
63563.56356356357,-42.04192765684052
63663.66366366367,-41.97432568371734
63763.76376376377,-41.90620567014503
63863.86386386387,-41.83756729875204
63963.96396396397,-41.76841025572345
64064.06406406407,-41.69873423096075
64164.16416416417,-41.62853891824374
64264.26426426427,-41.55782401539481
64364.36436436437,-41.48658922444527
64464.46446446447,-41.41483425180412
64564.56456456457,-41.3425588084292
64664.66466466467,-41.26976261000058
64764.76476476477,-41.19644537709629
64864.86486486487,-41.12260683537055
64964.96496496497,-41.04824671573435
65065.06506506507,-40.97336475453839
65165.16516516517,-40.89796069375856
65265.26526526527,-40.8220342811836
65365.36536536537,-40.74558527060555
65465.46546546547,-40.66861342201243
65565.56556556557,-40.5911185017837
65665.66566566567,-40.51310028288809
65765.76576576577,-40.43455854508414
65865.86586586587,-40.35549307512314
65965.96596596597,-40.27590366695477
66066.06606606607,-40.19579012193513
66166.16616616616,-40.1151522490376
66266.26626626628,-40.03398986506646
66366.36636636638,-39.95230279487306
66466.46646646647,-39.87009087157472
66566.56656656657,-39.78735393677619
66666.66666666667,-39.70409184079402
66766.76676676677,-39.62030444288353
66866.86686686687,-39.53599161146862
66966.96696696697,-39.45115322437431
67067.06706706707,-39.36578916906223
67167.16716716716,-39.27989934286875
67267.26726726728,-39.19348365324606
67367.36736736738,-39.10654201800612
67467.46746746748,-39.0190743655673
67567.56756756757,-38.93108063520413
67667.66766766767,-38.8425607772998
67767.76776776777,-38.75351475360185
67867.86786786787,-38.66394253748056
67967.96796796797,-38.57384411419034
68068.06806806807,-38.48321948113419
68168.16816816817,-38.39206864813095
68268.26826826828,-38.30039163768578
68368.36836836838,-38.20818848526353
68468.46846846848,-38.11545923956525
68568.56856856857,-38.02220396280775
68668.66866866867,-37.92842273100619
68768.76876876877,-37.83411563425982
68868.86886886887,-37.73928277704079
68968.96896896897,-37.64392427848618
69069.06906906907,-37.54804027269302
69169.16916916918,-37.45163090901655
69269.26926926928,-37.35469635237165
69369.36936936938,-37.25723678353734
69469.46946946948,-37.15925239946473
69569.56956956958,-37.06074341358796
69669.66966966967,-36.96171005613849
69769.76976976977,-36.86215257446241
69869.86986986987,-36.76207123334123
69969.96996996997,-36.66146631531597
70070.07007007007,-36.56033812101437
70170.17017017018,-36.45868696948162
70270.27027027028,-36.35651319851406
70370.37037037038,-36.25381716499641
70470.47047047048,-36.15059924524217
70570.57057057058,-36.0468598353375
70670.67067067068,-35.94259935148833
70770.77077077077,-35.83781823037089
70870.87087087087,-35.73251692948558
70970.97097097097,-35.62669592751431
71071.07107107107,-35.52035572468112
71171.17117117118,-35.41349684311622
71271.27127127128,-35.30611982722339
71371.37137137138,-35.19822524405082
71471.47147147148,-35.08981368366537
71571.57157157158,-34.9808857595302
71671.67167167168,-34.87144210888594
71771.77177177178,-34.76148339313512
71871.87187187187,-34.65101029823025
71971.97197197197,-34.54002353506534
72072.07207207207,-34.42852383987066
72172.17217217218,-34.316511974611
72272.27227227228,-34.20398872738749
72372.37237237238,-34.0909549128429
72472.47247247248,-33.97741137257024
72572.57257257258,-33.86335897552501
72672.67267267268,-33.74879861844079
72772.77277277278,-33.63373122624845
72872.87287287287,-33.51815775249872
72972.97297297297,-33.40207917978832
73073.07307307307,-33.28549652018956
73173.17317317319,-33.16841081568332
73273.27327327328,-33.05082313859545
73373.37337337338,-32.9327345920367
73473.47347347348,-32.81414631034606
73573.57357357358,-32.69505945953773
73673.67367367368,-32.57547523775136
73773.77377377378,-32.45539487570582
73873.87387387388,-32.33481963715654
73973.97397397397,-32.21375081935609
74074.07407407407,-32.09218975351831
74174.17417417419,-31.97013780528575
74274.27427427428,-31.84759637520073
74374.37437437438,-31.72456689917975
74474.47447447448,-31.6010508489912
74574.57457457458,-31.47704973273653
74674.67467467468,-31.35256509533489
74774.77477477478,-31.22759851901099
74874.87487487488,-31.10215162378647
74974.97497497498,-30.97622606797456
75075.07507507507,-30.84982354867807
75175.17517517519,-30.7229458022906
75275.27527527529,-30.59559460500128
75375.37537537538,-30.46777177330257
75475.47547547548,-30.33947916450152
75575.57557557558,-30.21071867723419
75675.67567567568,-30.08149225198337
75775.77577577578,-29.9518018715995
75875.87587587588,-29.82164956182481
75975.97597597598,-29.69103739182059
76076.07607607607,-29.55996747469759
76176.17617617619,-29.42844196804965
76276.27627627629,-29.2964630744904
76376.37637637639,-29.16403304219316
76476.47647647648,-29.0311541654338
76576.57657657658,-28.89782878513662
76676.67667667668,-28.76405928942328
76776.77677677678,-28.62984811416475
76876.87687687688,-28.4951977435362
76976.97697697698,-28.36011071057488
77077.07707707708,-28.22458959774066
77177.17717717719,-28.08863703747974
77277.27727727729,-27.95225571279096
77377.37737737739,-27.81544835779499
77477.47747747749,-27.67821775830642
77577.57757757758,-27.54056675240845
77677.67767767768,-27.40249823103028
77777.77777777778,-27.26401513852707
77877.87787787788,-27.12512047326264
77977.97797797798,-26.98581728819473
78078.07807807808,-26.8461086914628
78178.17817817819,-26.70599784697827
78278.27827827829,-26.56548797501726
78378.37837837839,-26.42458235281569
78478.47847847849,-26.28328431516687
78578.57857857858,-26.1415972550212
78678.67867867868,-25.99952462408828
78778.77877877878,-25.85706993344121
78878.87887887888,-25.71423675412305
78978.97897897898,-25.5710287177553
79079.07907907908,-25.42744951714866
79179.17917917919,-25.28350290691564
79279.27927927929,-25.13919270408515
79379.37937937939,-24.99452278871897
79479.47947947949,-24.84949710453006
79579.57957957959,-24.70411965950261
79679.67967967968,-24.55839452651392
79779.77977977978,-24.41232584395791
79879.87987987988,-24.26591781637009
79979.97997997998,-24.11917471505416
80080.08008008008,-23.9721008787101
80180.18018018019,-23.82470071406364
80280.28028028029,-23.67697869649696
80380.38038038039,-23.52893937068069
80480.48048048049,-23.38058735120719
80580.58058058059,-23.23192732322482
80680.68068068069,-23.08296404307339
80780.78078078078,-22.93370233892027
80880.88088088088,-22.7841471113977
80980.98098098098,-22.63430333424078
81081.08108108108,-22.48417605492616
81181.18118118119,-22.33377039531136
81281.28128128129,-22.1830915522747
81381.38138138139,-22.03214479835578
81481.48148148149,-21.88093548239615
81581.58158158159,-21.72946903018045
81681.68168168169,-21.57775094507773
81781.78178178178,-21.42578680868276
81881.88188188188,-21.27358228145754
81981.98198198198,-21.12114310337256
82082.08208208208,-20.96847509454799
82182.18218218219,-20.8155841558946
